id1,id2,lat1,lon1,lat2,lon2
62618,18892,40.087252,-76.095113,42.629512,-71.270846
62618,61427,40.087252,-76.095113,39.983902,-83.142073
62741,63276,35.41212,-99.419965,39.088255,-94.732123
62741,61853,35.41212,-99.419965,32.354553,-95.302495
62741,62106,35.41212,-99.419965,32.181782,-94.334174
62741,66683,35.41212,-99.419965,35.02927,-94.647628
62741,20922,35.41212,-99.419965,36.874317,-94.841332
62741,30622,35.41212,-99.419965,30.213718,-97.738941
62741,63599,35.41212,-99.419965,38.270299,-104.615724
62741,53759,35.41212,-99.419965,38.89357,-94.36045
62741,73,35.41212,-99.419965,35.362213,-94.375338
62741,360,35.41212,-99.419965,35.65758,-105.993406
62741,51466,35.41212,-99.419965,35.106478,-92.43572
62741,50052,35.41212,-99.419965,30.725159,-96.425728
62741,65444,35.41212,-99.419965,36.167392,-94.119169
62741,67198,35.41212,-99.419965,39.091195,-94.682103
62741,63664,35.41212,-99.419965,39.13353,-94.523119
62741,60117,35.41212,-99.419965,38.96627012,-95.70049483
62741,372,35.41212,-99.419965,38.966292,-94.715917
62741,81766,35.41212,-99.419965,30.0945515,-97.8111038
62741,62268,35.41212,-99.419965,37.183969,-104.499646
62741,65699,35.41212,-99.419965,31.082418,-97.315536
62741,25598,35.41212,-99.419965,31.962765,-102.134214
62741,87828,35.41212,-99.419965,36.16152,-95.805875
62741,60257,35.41212,-99.419965,34.071417,-99.009382
62741,33898,35.41212,-99.419965,35.406026,-97.600694
62741,50646,35.41212,-99.419965,35.490972,-98.967096
62741,42591,35.41212,-99.419965,35.434767,-97.424626
62741,60260,35.41212,-99.419965,32.824385,-97.336689
62741,47291,35.41212,-99.419965,35.457897,-97.688507
62741,52207,35.41212,-99.419965,37.737099,-97.32375
62741,42594,35.41212,-99.419965,36.106651,-97.051781
62741,48499,35.41212,-99.419965,35.320857,-97.476753
62741,61707,35.41212,-99.419965,34.907926,-95.825663
62741,63665,35.41212,-99.419965,36.535661,-97.33916
62741,61168,35.41212,-99.419965,32.789008,-96.652678
62741,755,35.41212,-99.419965,36.13876,-95.911286
62741,37120,35.41212,-99.419965,32.776989,-96.813018
62741,67023,35.41212,-99.419965,35.626543,-97.496058
62741,7108,35.41212,-99.419965,36.023112,-95.786303
62741,62065,35.41212,-99.419965,35.536179,-97.587006
62741,43651,35.41212,-99.419965,35.246922,-97.461247
62741,44752,35.41212,-99.419965,35.464849,-97.584064
62741,12767,35.41212,-99.419965,32.723948,-96.893853
62741,78255,35.41212,-99.419965,35.514933,-97.948691
62741,25880,35.41212,-99.419965,35.072194,-98.214673
62741,46195,35.41212,-99.419965,34.713769,-98.401654
62741,67845,35.41212,-99.419965,35.840761,-98.419831
62741,62063,35.41212,-99.419965,36.249164,-95.333829
62741,78148,35.41212,-99.419965,34.584172,-98.396813
62741,46198,35.41212,-99.419965,35.037308,-97.937172
62741,46191,35.41212,-99.419965,35.593964,-97.436558
62741,62066,35.41212,-99.419965,36.025034,-96.104651
62741,26654,35.41212,-99.419965,32.780992,-96.775202
62741,12786,35.41212,-99.419965,35.993424,-96.127984
62741,63277,35.41212,-99.419965,32.693705,-96.910233
62741,36588,35.41212,-99.419965,35.503479,-97.898682
62741,67073,35.41212,-99.419965,36.161696,-95.829403
62741,748,35.41212,-99.419965,36.393246,-97.942055
62741,43353,35.41212,-99.419965,35.539229,-98.659654
62741,105517,35.41212,-99.419965,36.2210036,-95.8366605
62741,60085,35.41212,-99.419965,35.191937,-101.760916
62741,32670,35.41212,-99.419965,36.250159,-95.921194
62741,63278,35.41212,-99.419965,32.62423616,-96.84305342
62741,87827,35.41212,-99.419965,36.76560125,-96.88106946
62741,97026,35.41212,-99.419965,36.081743,-96.054325
62741,69155,35.41212,-99.419965,35.392817,-97.422948
62741,12784,35.41212,-99.419965,35.7140876,-96.7681766
62741,47292,35.41212,-99.419965,34.707263,-97.242136
62741,743,35.41212,-99.419965,34.185103,-97.107574
62741,46193,35.41212,-99.419965,35.377659,-97.573527
62741,79955,35.41212,-99.419965,35.901076,-96.016824
62741,64213,35.41212,-99.419965,35.527616,-95.119289
62741,12781,35.41212,-99.419965,35.225601,-97.458827
62741,62266,35.41212,-99.419965,36.127057,-96.352955
62741,52496,35.41212,-99.419965,32.645801,-96.840907
62741,100443,35.41212,-99.419965,32.648858,-96.782923
62741,38487,35.41212,-99.419965,32.80764,-96.896592
62741,32671,35.41212,-99.419965,36.093705,-95.863764
62741,20920,35.41212,-99.419965,36.764066,-95.936657
62741,75638,35.41212,-99.419965,35.462338,-97.654087
62741,65552,35.41212,-99.419965,33.169527,-96.600231
62741,752,35.41212,-99.419965,35.751753,-96.689896
62741,61871,35.41212,-99.419965,35.309665,-99.631741
62741,46194,35.41212,-99.419965,35.182879,-97.499338
62741,26655,35.41212,-99.419965,32.83931674,-96.85319535
62741,47293,35.41212,-99.419965,33.73573,-97.14484
62773,69702,39.78448,-104.904545,39.561983,-107.361514
62773,36775,39.78448,-104.904545,39.073697,-108.582361
62773,60947,39.78448,-104.904545,39.808528,-104.988185
62773,35786,39.78448,-104.904545,38.536757,-109.511772
62773,67979,39.78448,-104.904545,40.524528,-104.709098
62773,75921,39.78448,-104.904545,39.773537,-104.867049
62773,64049,39.78448,-104.904545,38.945105,-104.724068
62773,65748,39.78448,-104.904545,40.401304,-104.868073
62773,63817,39.78448,-104.904545,40.289906,-104.775176
62773,36295,39.78448,-104.904545,40.392048,-104.564368
62773,75587,39.78448,-104.904545,41.1010672,-100.7272963
62773,648,39.78448,-104.904545,39.83765605,-104.6805
62773,62268,39.78448,-104.904545,37.183969,-104.499646
62773,36294,39.78448,-104.904545,40.115736,-104.81034
62773,49543,39.78448,-104.904545,39.453505,-108.046509
62773,35907,39.78448,-104.904545,40.43341,-109.498603
62773,35699,39.78448,-104.904545,40.739411,-111.992133
62773,86948,39.78448,-104.904545,43.420504,-110.774568
62773,63603,39.78448,-104.904545,36.71838,-108.167694
62773,41084,39.78448,-104.904545,40.493191,-111.412469
62773,42600,39.78448,-104.904545,41.035784,-111.949467
62773,20888,39.78448,-104.904545,35.095006,-106.6241186
62773,23219,39.78448,-104.904545,40.671518,-111.906969
62773,40319,39.78448,-104.904545,41.176663,-111.947811
62773,23213,39.78448,-104.904545,40.781373,-111.979973
62773,77335,39.78448,-104.904545,40.725703,-111.920726
62773,33204,39.78448,-104.904545,41.485609,-112.057813
62773,50282,39.78448,-104.904545,42.734146,-110.934037
62773,52695,39.78448,-104.904545,40.733902,-111.499306
62773,62382,39.78448,-104.904545,36.7065958,-101.4432073
62773,35936,39.78448,-104.904545,41.229309,-112.00741
62773,65521,39.78448,-104.904545,40.718555,-112.019118
62773,53637,39.78448,-104.904545,35.189976,-101.706309
62773,43686,39.78448,-104.904545,40.594459,-111.986429
62773,528,39.78448,-104.904545,40.764976,-111.922291
62773,33205,39.78448,-104.904545,40.883673,-111.898809
62773,62775,39.78448,-104.904545,35.079896,-106.746225
62773,548,39.78448,-104.904545,41.734633,-111.861488
62775,569,35.079896,-106.746225,38.786621,-112.084147
62775,68444,35.079896,-106.746225,37.069631,-100.905444
62775,60210,35.079896,-106.746225,37.72495,-113.056978
62775,65748,35.079896,-106.746225,40.401304,-104.868073
62775,46346,35.079896,-106.746225,32.178328,-110.960207
62775,25598,35.079896,-106.746225,31.962765,-102.134214
62775,52992,35.079896,-106.746225,33.690096,-112.105899
62775,36775,35.079896,-106.746225,39.073697,-108.582361
62775,62382,35.079896,-106.746225,36.7065958,-101.4432073
62775,36295,35.079896,-106.746225,40.392048,-104.564368
62775,62997,35.079896,-106.746225,35.263617,-112.194139
62775,63817,35.079896,-106.746225,40.289906,-104.775176
62775,64049,35.079896,-106.746225,38.945105,-104.724068
62775,62543,35.079896,-106.746225,39.75968,-104.761488
62775,36294,35.079896,-106.746225,40.115736,-104.81034
62775,75921,35.079896,-106.746225,39.773537,-104.867049
62775,67979,35.079896,-106.746225,40.524528,-104.709098
62775,63600,35.079896,-106.746225,37.962455,-100.846437
62775,69702,35.079896,-106.746225,39.561983,-107.361514
62775,60947,35.079896,-106.746225,39.808528,-104.988185
62775,27026,35.079896,-106.746225,33.435372,-112.033427
62775,63447,35.079896,-106.746225,32.267588,-107.774524
62775,81564,35.079896,-106.746225,38.544802,-106.932525
62775,63579,35.079896,-106.746225,35.01643,-110.675005
62775,53632,35.079896,-106.746225,32.267665,-107.768747
62775,63599,35.079896,-106.746225,38.270299,-104.615724
62775,63603,35.079896,-106.746225,36.71838,-108.167694
62775,20888,35.079896,-106.746225,35.095006,-106.6241186
62776,743,32.496167,-94.80566,34.185103,-97.107574
62776,36622,32.496167,-94.80566,32.852927,-97.036229
62776,79955,32.496167,-94.80566,35.901076,-96.016824
62776,62454,32.496167,-94.80566,32.698811,-97.959199
62776,61119,32.496167,-94.80566,31.151717,-93.265081
62776,50272,32.496167,-94.80566,32.68081,-97.087869
62776,12781,32.496167,-94.80566,35.225601,-97.458827
62776,53775,32.496167,-94.80566,29.94421672,-95.52226647
62776,1264,32.496167,-94.80566,35.602719,-95.962047
62776,62266,32.496167,-94.80566,36.127057,-96.352955
62776,765,32.496167,-94.80566,35.740689,-95.396141
62776,41449,32.496167,-94.80566,32.029056,-93.713243
62776,67023,32.496167,-94.80566,35.626543,-97.496058
62776,61118,32.496167,-94.80566,32.908891,-97.097076
62776,46194,32.496167,-94.80566,35.182879,-97.499338
62776,48499,32.496167,-94.80566,35.320857,-97.476753
62776,12784,32.496167,-94.80566,35.7140876,-96.7681766
62776,65699,32.496167,-94.80566,31.082418,-97.315536
62776,63757,32.496167,-94.80566,30.330588,-97.701649
62776,61853,32.496167,-94.80566,32.354553,-95.302495
62776,105518,32.496167,-94.80566,35.944482,-95.388105
62776,66683,32.496167,-94.80566,35.02927,-94.647628
62776,47292,32.496167,-94.80566,34.707263,-97.242136
62776,768,32.496167,-94.80566,35.346744,-96.930096
62776,42591,32.496167,-94.80566,35.434767,-97.424626
62776,65032,32.496167,-94.80566,35.1505377,-97.479381
62776,78148,32.496167,-94.80566,34.584172,-98.396813
62776,38487,32.496167,-94.80566,32.80764,-96.896592
62776,62066,32.496167,-94.80566,36.025034,-96.104651
62776,22718,32.496167,-94.80566,36.060878,-96.011698
62776,26655,32.496167,-94.80566,32.83931674,-96.85319535
62776,32671,32.496167,-94.80566,36.093705,-95.863764
62776,42593,32.496167,-94.80566,35.42076953,-96.30078203
62776,72,32.496167,-94.80566,29.779918,-95.435385
62776,65444,32.496167,-94.80566,36.167392,-94.119169
62776,49286,32.496167,-94.80566,29.6189478,-95.1903621
62776,35419,32.496167,-94.80566,34.773291,-96.697633
62776,64938,32.496167,-94.80566,35.201617,-91.732791
62776,63278,32.496167,-94.80566,32.62423616,-96.84305342
62776,46195,32.496167,-94.80566,34.713769,-98.401654
62776,73,32.496167,-94.80566,35.362213,-94.375338
62776,36776,32.496167,-94.80566,32.469998,-93.672804
62776,37120,32.496167,-94.80566,32.776989,-96.813018
62776,755,32.496167,-94.80566,36.13876,-95.911286
62776,456,32.496167,-94.80566,32.76662,-96.807086
62776,87828,32.496167,-94.80566,36.16152,-95.805875
62776,44752,32.496167,-94.80566,35.464849,-97.584064
62776,296,32.496167,-94.80566,30.471166,-91.087975
62776,20917,32.496167,-94.80566,35.391472,-97.711691
62776,36591,32.496167,-94.80566,35.463717,-97.619498
62776,73696,32.496167,-94.80566,35.507948,-97.564657
62776,50052,32.496167,-94.80566,30.725159,-96.425728
62776,30622,32.496167,-94.80566,30.213718,-97.738941
62776,50055,32.496167,-94.80566,29.533464,-95.776052
62776,46191,32.496167,-94.80566,35.593964,-97.436558
62776,42584,32.496167,-94.80566,30.181429,-91.993631
62776,53641,32.496167,-94.80566,29.56087077,-95.88803102
62776,100443,32.496167,-94.80566,32.648858,-96.782923
62776,47291,32.496167,-94.80566,35.457897,-97.688507
62776,35316,32.496167,-94.80566,30.209023,-97.67202
62776,52499,32.496167,-94.80566,29.779825,-95.881549
62776,52500,32.496167,-94.80566,32.4532,-94.706348
62776,42094,32.496167,-94.80566,35.853211,-94.989243
62776,105517,32.496167,-94.80566,36.2210036,-95.8366605
62776,36549,32.496167,-94.80566,32.527872,-93.714249
62776,53754,32.496167,-94.80566,32.441468,-93.765558
62776,47293,32.496167,-94.80566,33.73573,-97.14484
62776,25880,32.496167,-94.80566,35.072194,-98.214673
62776,50053,32.496167,-94.80566,29.784231,-95.800795
62776,61169,32.496167,-94.80566,29.830522,-94.804667
62776,81766,32.496167,-94.80566,30.0945515,-97.8111038
62776,60261,32.496167,-94.80566,30.077401,-99.107463
62776,36588,32.496167,-94.80566,35.503479,-97.898682
62776,68027,32.496167,-94.80566,28.043774,-97.048122
62776,52681,32.496167,-94.80566,35.821863,-90.570635
62776,50646,32.496167,-94.80566,35.490972,-98.967096
62776,1215,32.496167,-94.80566,35.166531,-89.972823
62776,22720,32.496167,-94.80566,36.157402,-97.052963
62776,69824,32.496167,-94.80566,29.46676,-98.295009
62776,20922,32.496167,-94.80566,36.874317,-94.841332
62776,61680,32.496167,-94.80566,32.347423,-88.736754
62776,87827,32.496167,-94.80566,36.76560125,-96.88106946
62776,62741,32.496167,-94.80566,35.41212,-99.419965
62776,53316,32.496167,-94.80566,29.577119,-90.710145
62776,20920,32.496167,-94.80566,36.764066,-95.936657
62776,43353,32.496167,-94.80566,35.539229,-98.659654
62776,103895,32.496167,-94.80566,36.751521,-96.000152
62776,36587,32.496167,-94.80566,35.646197,-97.48204
62776,62313,32.496167,-94.80566,35.58558,-97.58744
62776,61871,32.496167,-94.80566,35.309665,-99.631741
62776,62907,32.496167,-94.80566,35.042134,-90.810704
62776,65753,32.496167,-94.80566,36.112305,-97.899292
62776,48496,32.496167,-94.80566,35.40817,-99.379767
62776,32670,32.496167,-94.80566,36.250159,-95.921194
62776,767,32.496167,-94.80566,36.730008,-97.093765
62776,68600,32.496167,-94.80566,29.516536,-98.471177
62776,78255,32.496167,-94.80566,35.514933,-97.948691
62776,61388,32.496167,-94.80566,29.446369,-98.362307
62776,22719,32.496167,-94.80566,34.384494,-99.017316
62776,64208,32.496167,-94.80566,35.153934,-90.138245
62776,748,32.496167,-94.80566,36.393246,-97.942055
62776,75900,32.496167,-94.80566,35.87844,-97.392471
62776,47994,32.496167,-94.80566,36.434113,-99.427596
62906,91913,40.4127142,-78.8372499,34.953342,-78.890291
62906,48904,40.4127142,-78.8372499,38.374694,-85.746999
62906,62544,40.4127142,-78.8372499,40.989957,-85.168267
62906,36296,40.4127142,-78.8372499,41.810889,-72.708142
62906,51610,40.4127142,-78.8372499,41.08183,-73.825183
62906,60043,40.4127142,-78.8372499,38.958804,-85.837944
62906,163399,40.4127142,-78.8372499,42.957467,-83.652711
62906,703,40.4127142,-78.8372499,42.667569,-73.739345
62906,53753,40.4127142,-78.8372499,38.680886,-85.178098
62906,77159,40.4127142,-78.8372499,40.84,-72.63
62906,91696,40.4127142,-78.8372499,41.93118217,-72.59761565
62906,62230,40.4127142,-78.8372499,40.20875,-85.376303
62906,36300,40.4127142,-78.8372499,41.290827,-72.98485
62906,69128,40.4127142,-78.8372499,38.273839,-84.550775
62906,448,40.4127142,-78.8372499,40.785664,-73.219818
62906,68219,40.4127142,-78.8372499,35.651702,-77.369504
62906,28133,40.4127142,-78.8372499,35.588154,-82.550899
62906,48007,40.4127142,-78.8372499,35.680223,-80.858077
62906,65392,40.4127142,-78.8372499,43.062221,-73.822235
62906,48006,40.4127142,-78.8372499,35.947924,-78.884114
62906,40832,40.4127142,-78.8372499,42.526187,-83.564626
62906,60841,40.4127142,-78.8372499,41.554634,-72.107836
62906,70126,40.4127142,-78.8372499,42.251305,-71.805502
62906,71421,40.4127142,-78.8372499,40.78642,-73.105125
62906,76974,40.4127142,-78.8372499,39.713376,-84.214739
62906,62112,40.4127142,-78.8372499,39.771034,-84.165929
62906,62443,40.4127142,-78.8372499,41.294864,-72.899122
62906,52487,40.4127142,-78.8372499,39.761489,-86.008987
62906,52999,40.4127142,-78.8372499,35.723225,-78.83186
62906,7119,40.4127142,-78.8372499,41.527246,-72.064419
62906,86009,40.4127142,-78.8372499,35.70770468,-81.39436429
62906,61868,40.4127142,-78.8372499,36.02452,-79.797974
62906,40081,40.4127142,-78.8372499,35.831853,-80.243198
62906,39189,40.4127142,-78.8372499,35.782022,-78.563001
62906,64203,40.4127142,-78.8372499,35.277382,-80.809339
62906,32226,40.4127142,-78.8372499,35.44761,-82.507734
62906,1108,40.4127142,-78.8372499,36.864044,-76.217318
62906,79415,40.4127142,-78.8372499,39.289201,-84.425955
62906,79264,40.4127142,-78.8372499,40.04622947,-84.23977395
62906,64964,40.4127142,-78.8372499,39.4402,-77.398393
62906,66833,40.4127142,-78.8372499,40.524816,-81.499905
62906,98712,40.4127142,-78.8372499,40.587692,-75.474566
62906,53766,40.4127142,-78.8372499,40.860729,-75.27151
62906,75666,40.4127142,-78.8372499,40.54965,-79.832323
62906,86992,40.4127142,-78.8372499,41.136595,-81.319096
62906,124,40.4127142,-78.8372499,40.752903,-74.005831
62906,41675,40.4127142,-78.8372499,41.049608,-81.54079
62906,98522,40.4127142,-78.8372499,40.982071,-80.356436
62906,41678,40.4127142,-78.8372499,41.402106,-81.828365
62906,50051,40.4127142,-78.8372499,40.085404,-75.390522
62906,79267,40.4127142,-78.8372499,39.944688,-76.793636
62906,156339,40.4127142,-78.8372499,39.052532,-74.851683
62906,155590,40.4127142,-78.8372499,39.224956,-74.774461
62906,39060,40.4127142,-78.8372499,39.914001,-75.108896
62906,104492,40.4127142,-78.8372499,40.612658,-79.172436
62906,60046,40.4127142,-78.8372499,41.089949,-83.639102
62906,787,40.4127142,-78.8372499,40.080572,-75.252389
62906,61179,40.4127142,-78.8372499,39.763889,-81.20266
62906,89738,40.4127142,-78.8372499,40.371142,-79.572258
62906,47996,40.4127142,-78.8372499,40.615075,-80.226421
62906,53321,40.4127142,-78.8372499,41.03974,-81.49017
62906,52689,40.4127142,-78.8372499,40.686369,-80.086299
62906,35317,40.4127142,-78.8372499,42.861455,-78.800352
62906,61206,40.4127142,-78.8372499,41.086807,-83.657436
62906,94399,40.4127142,-78.8372499,39.964527,-83.039256
62906,51881,40.4127142,-78.8372499,40.059311,-82.956922
62906,70105,40.4127142,-78.8372499,40.241864,-80.18491
62906,27653,40.4127142,-78.8372499,42.977443,-82.447928
62906,35309,40.4127142,-78.8372499,39.417088,-74.538731
62906,64522,40.4127142,-78.8372499,40.7249569,-76.3171771
62906,67029,40.4127142,-78.8372499,41.002876,-80.655403
62906,65418,40.4127142,-78.8372499,40.744271,-75.218923
62906,77051,40.4127142,-78.8372499,42.159744,-83.212429
62906,64965,40.4127142,-78.8372499,38.836522,-76.874122
62906,36310,40.4127142,-78.8372499,40.691831,-74.184861
62906,64057,40.4127142,-78.8372499,40.055995,-76.327723
62906,132,40.4127142,-78.8372499,40.769623,-73.843069
62906,61195,40.4127142,-78.8372499,40.370911,-82.829363
62906,88600,40.4127142,-78.8372499,39.1519025,-75.5070656
62906,60684,40.4127142,-78.8372499,40.247319,-74.24322
62906,53006,40.4127142,-78.8372499,41.966439,-76.534294
62906,64204,40.4127142,-78.8372499,41.315531,-75.753889
62906,63627,40.4127142,-78.8372499,39.317115,-76.531988
